2015.06.10,00:00,1176.26,1192.21,1175.15,1185.19,60084
2015.06.11,00:00,1185.86,1187.84,1175.50,1181.88,48951
2015.06.12,00:00,1181.33,1184.25,1176.55,1181.32,46350
2015.06.15,00:00,1180.67,1190.44,1172.71,1185.93,47891
2015.06.16,00:00,1185.56,1187.82,1176.00,1181.34,38541
2015.06.17,00:00,1181.42,1189.10,1174.54,1184.74,48636
2015.06.18,00:00,1184.42,1205.63,1183.53,1201.07,60145
2015.06.19,00:00,1201.90,1204.07,1198.27,1199.90,44323
2015.06.22,00:00,1198.99,1200.95,1182.05,1185.16,43856
2015.06.23,00:00,1185.36,1188.01,1176.10,1177.74,45249
2015.06.24,00:00,1177.90,1180.17,1170.53,1174.70,41302
2015.06.25,00:00,1174.52,1177.99,1171.49,1172.90,36024
2015.06.26,00:00,1172.90,1178.57,1168.28,1175.17,45928
2015.06.29,00:00,1184.17,1188.01,1173.77,1179.40,78279
2015.06.30,00:00,1179.94,1180.40,1166.64,1171.98,73745
2015.07.01,00:00,1172.33,1174.95,1167.44,1168.38,46174
2015.07.02,00:00,1168.14,1169.73,1156.94,1166.03,51051
2015.07.03,00:00,1165.78,1170.10,1164.63,1168.07,26722
2015.07.06,00:00,1174.44,1175.01,1162.77,1170.05,61001
2015.07.07,00:00,1169.24,1170.30,1147.86,1154.69,69055
2015.07.08,00:00,1154.73,1164.57,1147.10,1157.88,77690
2015.07.09,00:00,1158.23,1167.63,1155.90,1159.06,59041
2015.07.10,00:00,1159.35,1165.28,1157.39,1163.10,52039
2015.07.13,00:00,1163.13,1164.70,1151.03,1157.78,52047
2015.07.14,00:00,1157.65,1159.70,1152.82,1155.52,43367
2015.07.15,00:00,1154.65,1156.70,1143.13,1149.18,48164
2015.07.16,00:00,1147.14,1149.32,1142.17,1145.14,52941
2015.07.17,00:00,1145.20,1145.64,1131.01,1133.90,51363
2015.07.20,00:00,1132.78,1133.33,1071.19,1096.44,85834
2015.07.21,00:00,1098.58,1109.78,1096.91,1100.93,59469
2015.07.22,00:00,1101.01,1103.30,1086.96,1093.94,66994
2015.07.23,00:00,1094.41,1105.68,1087.15,1090.36,66126
2015.07.24,00:00,1090.16,1101.49,1077.19,1098.98,87029
2015.07.27,00:00,1098.49,1104.93,1088.48,1093.91,80535
2015.07.28,00:00,1094.43,1098.90,1091.50,1094.95,54696
2015.07.29,00:00,1094.85,1101.86,1090.34,1096.88,68909
2015.07.30,00:00,1096.59,1098.53,1082.42,1088.40,65171
2015.07.31,00:00,1087.97,1103.41,1079.95,1095.50,77869
2015.08.03,00:00,1095.56,1097.66,1085.74,1086.50,61972
2015.08.04,00:00,1085.63,1094.64,1080.90,1087.50,69725
2015.08.05,00:00,1087.79,1092.47,1082.89,1084.89,64027
2015.08.06,00:00,1084.72,1093.95,1083.41,1089.32,58511
2015.08.07,00:00,1089.15,1099.42,1082.68,1093.94,72958
2015.08.10,00:00,1094.60,1108.88,1089.53,1104.23,67549
2015.08.11,00:00,1104.13,1119.29,1093.73,1108.77,89242
2015.08.12,00:00,1108.61,1125.70,1101.70,1124.32,91662
2015.08.13,00:00,1125.52,1126.66,1113.54,1114.91,69872
2015.08.14,00:00,1114.86,1120.98,1111.74,1114.62,63190
2015.08.17,00:00,1114.10,1122.69,1113.52,1117.32,57295
2015.08.18,00:00,1117.50,1121.04,1109.52,1117.42,64464
2015.08.19,00:00,1117.66,1134.50,1116.18,1134.04,75997
2015.08.20,00:00,1133.53,1153.92,1132.51,1151.90,79477
2015.08.21,00:00,1153.35,1168.16,1148.87,1159.79,100895
2015.08.24,00:00,1160.34,1169.97,1145.58,1154.90,143023
2015.08.25,00:00,1155.32,1156.54,1134.58,1140.50,109668
2015.08.26,00:00,1139.95,1146.38,1117.67,1125.10,103755
2015.08.27,00:00,1125.21,1129.19,1118.21,1124.45,102119
2015.08.28,00:00,1124.77,1140.73,1123.68,1133.45,93937
2015.08.31,00:00,1133.14,1136.55,1125.57,1134.74,75181
2015.09.01,00:00,1134.10,1147.80,1134.10,1139.99,98300
2015.09.02,00:00,1139.29,1142.35,1131.99,1133.78,87194
2015.09.03,00:00,1133.48,1134.23,1121.73,1124.99,69551
2015.09.04,00:00,1124.32,1132.11,1116.58,1121.83,66731
2015.09.07,00:00,1123.56,1124.69,1115.98,1118.84,42650
2015.09.08,00:00,1120.12,1126.64,1118.55,1121.18,65379
2015.09.09,00:00,1121.56,1125.30,1101.19,1107.49,73790
2015.09.10,00:00,1106.47,1114.87,1103.76,1110.59,74211
2015.09.11,00:00,1110.84,1112.78,1098.67,1107.57,63283
2015.09.14,00:00,1106.89,1110.36,1103.42,1108.75,48764
2015.09.15,00:00,1107.77,1109.27,1102.47,1105.03,41521
2015.09.16,00:00,1104.93,1124.07,1103.87,1119.23,68527
2015.09.17,00:00,1119.05,1135.16,1115.30,1131.16,75574
2015.09.18,00:00,1130.28,1141.62,1127.45,1138.88,85092
2015.09.21,00:00,1139.12,1139.76,1129.52,1133.20,48784
2015.09.22,00:00,1132.87,1136.53,1121.25,1124.50,65033
2015.09.23,00:00,1124.28,1134.18,1121.75,1130.03,53953
2015.09.24,00:00,1130.33,1156.61,1130.00,1153.86,89134
2015.09.25,00:00,1151.09,1151.15,1140.68,1146.08,80650
2015.09.28,00:00,1144.49,1148.09,1127.89,1131.88,78876
2015.09.29,00:00,1131.85,1134.59,1124.13,1127.02,73245
2015.09.30,00:00,1127.39,1128.03,1111.58,1114.56,78775
2015.10.01,00:00,1114.92,1119.08,1110.95,1113.26,56855
2015.10.02,00:00,1112.89,1141.17,1104.54,1138.35,84036
2015.10.05,00:00,1136.64,1141.86,1130.02,1135.48,71859
2015.10.06,00:00,1134.86,1151.16,1134.86,1147.07,63604
2015.10.07,00:00,1146.48,1153.49,1141.73,1145.21,68765
2015.10.08,00:00,1145.20,1151.19,1136.53,1138.85,74422
2015.10.09,00:00,1138.42,1159.57,1138.42,1156.33,82106
2015.10.12,00:00,1155.32,1168.89,1154.68,1163.53,59965
2015.10.13,00:00,1162.95,1168.69,1151.70,1168.45,83094
2015.10.14,00:00,1168.31,1189.68,1163.28,1183.88,89267
2015.10.15,00:00,1183.85,1191.47,1174.25,1183.00,90578
2015.10.16,00:00,1182.22,1184.28,1174.22,1177.10,81308
2015.10.19,00:00,1175.99,1178.07,1168.45,1170.77,73115
2015.10.20,00:00,1170.42,1180.73,1167.26,1175.89,73292
2015.10.21,00:00,1175.29,1179.09,1163.57,1167.02,80871
2015.10.22,00:00,1166.61,1171.71,1162.46,1165.46,92658
2015.10.23,00:00,1165.39,1179.29,1158.84,1164.19,102837
2015.10.26,00:00,1163.70,1169.57,1162.09,1163.09,72037
2015.10.27,00:00,1162.72,1168.59,1160.60,1166.66,67521
2015.10.28,00:00,1166.25,1182.82,1152.20,1155.71,96146
2015.10.29,00:00,1156.28,1162.53,1144.62,1145.93,96420
2015.10.30,00:00,1146.95,1149.97,1139.18,1141.76,91940
2015.11.02,00:00,1140.84,1142.87,1132.58,1133.27,69408
2015.11.03,00:00,1133.17,1138.19,1114.34,1117.49,80207
2015.11.04,00:00,1117.40,1122.72,1106.29,1107.82,88549
2015.11.05,00:00,1107.15,1111.55,1102.93,1103.72,76863
2015.11.06,00:00,1103.68,1110.32,1085.35,1089.10,73491
2015.11.09,00:00,1089.04,1095.62,1088.24,1092.40,69282
2015.11.10,00:00,1091.37,1094.75,1085.17,1089.51,60261
2015.11.11,00:00,1089.13,1093.98,1084.06,1086.19,55195
2015.11.12,00:00,1085.64,1089.54,1074.00,1085.01,85660
2015.11.13,00:00,1083.73,1088.49,1079.63,1083.63,86570
2015.11.16,00:00,1088.28,1097.97,1081.22,1082.46,97127
2015.11.17,00:00,1083.28,1085.08,1065.38,1069.97,85128
2015.11.18,00:00,1071.05,1075.39,1064.50,1070.49,86895
2015.11.19,00:00,1070.02,1087.33,1069.53,1081.96,93868
2015.11.20,00:00,1080.61,1087.97,1075.72,1077.90,82814
2015.11.23,00:00,1076.69,1077.02,1066.70,1068.72,86239
2015.11.24,00:00,1068.91,1081.03,1068.64,1075.43,80024
2015.11.25,00:00,1075.13,1080.72,1067.76,1071.18,65249
2015.11.26,00:00,1071.16,1074.81,1069.56,1071.76,43546
2015.11.27,00:00,1071.28,1073.71,1052.59,1058.97,57340
2015.11.30,00:00,1057.58,1069.64,1053.08,1064.50,61588
2015.12.01,00:00,1065.01,1074.56,1063.15,1069.34,76637
2015.12.02,00:00,1068.17,1071.43,1050.51,1053.69,66969
2015.12.03,00:00,1054.06,1065.35,1046.29,1062.10,106499
2015.12.04,00:00,1062.53,1088.76,1058.07,1085.66,114344
2015.12.07,00:00,1085.83,1086.57,1066.24,1070.98,81594
2015.12.08,00:00,1070.42,1079.00,1067.51,1074.52,96062
2015.12.09,00:00,1074.65,1085.28,1069.21,1072.47,82058
2015.12.10,00:00,1071.93,1076.37,1069.31,1071.19,72863
2015.12.11,00:00,1071.52,1079.55,1062.32,1074.59,90616
2015.12.14,00:00,1073.25,1077.47,1058.54,1060.07,87714
2015.12.15,00:00,1059.63,1068.58,1058.81,1060.92,82207
2015.12.16,00:00,1060.68,1078.28,1060.64,1071.78,80540
2015.12.17,00:00,1072.63,1073.13,1047.57,1051.39,86064
2015.12.18,00:00,1052.05,1071.56,1050.83,1066.11,82065
2015.12.21,00:00,1065.61,1081.67,1063.76,1078.35,66691
2015.12.22,00:00,1078.23,1080.67,1071.78,1072.52,54030
2015.12.23,00:00,1072.18,1075.39,1068.20,1070.08,43901
2015.12.24,00:00,1069.73,1076.74,1069.73,1076.35,36019
2015.12.28,00:00,1075.07,1076.83,1066.35,1068.88,50292
2015.12.29,00:00,1068.57,1075.15,1067.42,1068.89,56048
2015.12.30,00:00,1068.52,1072.13,1059.32,1061.39,47088
2015.12.31,00:00,1060.95,1063.43,1058.08,1061.89,38485
2016.01.04,00:00,1062.30,1083.38,1061.68,1074.31,82829
2016.01.05,00:00,1073.49,1081.96,1072.54,1077.30,69999
2016.01.06,00:00,1077.16,1095.12,1074.90,1093.41,84743
2016.01.07,00:00,1093.83,1110.04,1091.32,1108.69,106832
2016.01.08,00:00,1108.78,1113.04,1091.93,1103.93,110883
2016.01.11,00:00,1103.78,1108.44,1093.50,1093.94,103023
2016.01.12,00:00,1093.94,1099.09,1083.41,1086.75,94499
2016.01.13,00:00,1086.70,1095.42,1079.70,1093.13,90014
2016.01.14,00:00,1093.39,1095.23,1071.32,1078.00,104768
2016.01.15,00:00,1079.14,1097.26,1076.20,1088.58,124530
2016.01.18,00:00,1089.12,1093.17,1087.41,1088.86,68317
2016.01.19,00:00,1088.50,1094.45,1082.40,1087.22,113124
2016.01.20,00:00,1087.13,1109.53,1087.03,1100.82,116057
2016.01.21,00:00,1100.79,1104.46,1092.37,1100.87,128975
2016.01.22,00:00,1101.06,1102.70,1093.95,1097.43,94932
2016.01.25,00:00,1097.34,1108.86,1097.09,1107.72,79063
2016.01.26,00:00,1107.69,1122.84,1106.91,1119.66,48096
2016.01.27,00:00,1119.37,1127.95,1114.77,1124.74,73543
2016.01.28,00:00,1125.43,1125.71,1111.31,1114.74,97204
2016.01.29,00:00,1114.10,1118.35,1108.26,1117.99,90385
2016.02.01,00:00,1117.38,1129.63,1115.37,1128.22,83275
2016.02.02,00:00,1127.81,1130.93,1122.18,1128.76,73168
2016.02.03,00:00,1128.79,1145.39,1124.30,1142.25,117765
2016.02.04,00:00,1141.64,1157.24,1139.42,1155.35,116960
2016.02.05,00:00,1154.99,1174.40,1145.11,1173.07,112662
2016.02.08,00:00,1172.80,1200.74,1164.18,1188.87,128837
2016.02.09,00:00,1188.56,1198.82,1185.65,1188.85,134288
2016.02.10,00:00,1188.96,1197.63,1181.37,1197.07,136237
2016.02.11,00:00,1197.19,1263.28,1195.77,1246.42,162364
2016.02.12,00:00,1246.25,1248.17,1232.38,1237.63,129833
2016.02.15,00:00,1235.41,1235.41,1202.05,1209.01,77680
2016.02.16,00:00,1208.38,1216.86,1190.76,1199.82,132376
2016.02.17,00:00,1201.09,1213.64,1195.62,1208.20,133386
2016.02.18,00:00,1208.53,1239.86,1200.59,1230.91,123653
2016.02.19,00:00,1230.31,1234.37,1219.85,1226.90,126606
2016.02.22,00:00,1225.64,1226.09,1201.80,1208.66,119902
2016.02.23,00:00,1208.28,1228.17,1207.08,1226.97,110308
2016.02.24,00:00,1224.99,1253.20,1221.72,1228.82,147834
2016.02.25,00:00,1227.78,1242.91,1221.06,1232.91,155455
2016.02.26,00:00,1231.57,1240.20,1211.35,1222.48,127619
2016.02.29,00:00,1222.27,1240.99,1215.57,1238.33,132157
2016.03.01,00:00,1237.98,1248.44,1227.04,1231.89,110295
2016.03.02,00:00,1231.35,1243.93,1224.61,1239.67,101328
2016.03.03,00:00,1239.95,1268.18,1237.28,1264.40,116351
2016.03.04,00:00,1263.42,1279.69,1250.14,1259.13,141494
2016.03.07,00:00,1259.48,1273.02,1256.58,1267.16,129571
2016.03.08,00:00,1266.82,1277.96,1260.10,1261.35,128482
2016.03.09,00:00,1261.00,1264.80,1242.84,1252.79,120783
2016.03.10,00:00,1252.57,1273.24,1236.94,1272.02,133895
2016.03.11,00:00,1271.00,1283.42,1248.11,1250.26,128566
2016.03.14,00:00,1250.00,1260.91,1229.22,1234.95,77867
2016.03.15,00:00,1235.29,1237.95,1225.56,1232.41,100999
2016.03.16,00:00,1232.26,1263.81,1226.56,1262.05,112854
2016.03.17,00:00,1260.88,1270.81,1254.29,1257.67,148840
2016.03.18,00:00,1256.80,1266.80,1247.73,1255.11,117694
2016.03.21,00:00,1253.88,1255.82,1240.48,1243.40,88442
2016.03.22,00:00,1243.57,1260.04,1242.26,1248.08,107890
2016.03.23,00:00,1247.56,1249.26,1215.20,1220.10,112530
2016.03.24,00:00,1220.20,1223.66,1212.33,1217.07,97794
2016.03.28,00:00,1215.00,1223.00,1207.68,1221.14,76685
2016.03.29,00:00,1221.08,1242.85,1215.19,1241.93,117432
2016.03.30,00:00,1240.45,1243.92,1223.10,1224.85,109916
2016.03.31,00:00,1225.00,1240.26,1223.63,1232.56,117852
2016.04.01,00:00,1231.91,1235.14,1208.85,1222.01,117743
2016.04.04,00:00,1220.79,1222.47,1214.47,1215.06,116040
2016.04.05,00:00,1215.38,1236.66,1214.68,1231.04,126961
2016.04.06,00:00,1230.66,1232.07,1216.85,1221.87,127277
2016.04.07,00:00,1222.25,1243.13,1222.25,1240.11,141715
2016.04.08,00:00,1239.71,1242.64,1229.45,1239.92,106609
2016.04.11,00:00,1239.49,1258.58,1239.49,1257.18,131607
2016.04.12,00:00,1257.37,1262.55,1251.03,1255.24,118150
2016.04.13,00:00,1254.98,1256.55,1239.64,1242.40,122082
2016.04.14,00:00,1241.52,1243.96,1223.72,1227.06,132770
2016.04.15,00:00,1226.96,1235.77,1225.13,1233.63,95726
2016.04.18,00:00,1234.10,1241.49,1229.78,1232.25,92608
2016.04.19,00:00,1231.87,1256.48,1227.51,1250.00,110292
2016.04.20,00:00,1249.13,1257.81,1242.27,1243.93,135720
2016.04.21,00:00,1242.16,1270.12,1242.16,1247.94,152227
2016.04.22,00:00,1246.66,1252.41,1227.27,1231.81,127405
2016.04.25,00:00,1232.89,1242.10,1229.88,1237.34,116733
2016.04.26,00:00,1237.84,1244.72,1231.22,1243.06,99353
2016.04.27,00:00,1243.87,1252.56,1239.18,1245.42,106321
2016.04.28,00:00,1245.11,1269.47,1237.56,1265.97,143808
2016.04.29,00:00,1265.73,1296.55,1264.81,1293.25,113756
2016.05.02,00:00,1290.37,1303.58,1287.47,1291.31,116177
2016.05.03,00:00,1291.11,1301.60,1282.14,1286.26,142300
2016.05.04,00:00,1285.12,1289.59,1271.65,1279.15,132147
2016.05.05,00:00,1279.03,1286.30,1268.72,1277.60,135545
2016.05.06,00:00,1277.35,1295.43,1274.30,1288.39,139186
2016.05.09,00:00,1284.33,1287.41,1261.19,1263.66,140658
2016.05.10,00:00,1263.95,1269.55,1256.73,1265.80,122148
2016.05.11,00:00,1265.54,1278.95,1264.65,1277.09,136975
2016.05.12,00:00,1277.42,1280.74,1261.37,1263.35,131458
2016.05.13,00:00,1263.09,1276.19,1262.79,1273.19,124394
2016.05.16,00:00,1271.58,1288.59,1270.73,1273.60,129437
2016.05.17,00:00,1273.17,1282.06,1268.97,1278.84,136161
2016.05.18,00:00,1278.86,1281.43,1254.94,1258.52,150293
2016.05.19,00:00,1257.67,1261.14,1243.64,1254.34,136737
2016.05.20,00:00,1254.74,1260.05,1248.68,1251.88,122747
2016.05.23,00:00,1250.86,1255.89,1243.00,1248.94,124788
2016.05.24,00:00,1248.60,1252.04,1226.14,1226.97,131876
2016.05.25,00:00,1226.86,1230.05,1217.67,1224.14,118797
2016.05.26,00:00,1223.27,1234.18,1218.20,1219.49,106871
2016.05.27,00:00,1219.55,1223.42,1206.61,1212.63,109073
2016.05.30,00:00,1212.64,1213.28,1199.55,1206.06,61029
2016.05.31,00:00,1205.63,1218.09,1205.31,1215.10,132392
2016.06.01,00:00,1214.59,1220.29,1205.88,1212.54,107404
2016.06.02,00:00,1213.33,1217.53,1209.72,1210.68,117098
2016.06.03,00:00,1210.62,1244.61,1206.81,1244.58,127119
2016.06.06,00:00,1242.68,1248.60,1239.87,1244.98,124154
2016.06.07,00:00,1244.98,1246.48,1234.67,1243.63,102115
2016.06.08,00:00,1243.83,1264.26,1242.91,1261.76,114255
2016.06.09,00:00,1261.83,1271.57,1256.70,1269.07,108041
2016.06.10,00:00,1268.10,1278.02,1264.44,1273.79,104520
2016.06.13,00:00,1275.18,1287.04,1272.28,1283.42,141087
2016.06.14,00:00,1282.33,1289.73,1276.24,1285.52,113206
2016.06.15,00:00,1284.09,1296.68,1278.34,1291.13,117667
2016.06.16,00:00,1291.82,1315.47,1277.34,1277.34,168485
2016.06.17,00:00,1278.06,1299.42,1276.30,1298.32,96525
2016.06.20,00:00,1289.41,1292.13,1277.87,1289.93,88406
2016.06.21,00:00,1289.63,1294.09,1264.39,1268.32,130636
2016.06.22,00:00,1268.09,1270.54,1261.08,1265.87,126333
2016.06.23,00:00,1264.38,1271.68,1254.37,1255.13,96216
2016.06.24,00:00,1249.68,1358.20,1249.58,1315.37,192661
2016.06.27,00:00,1319.50,1335.24,1317.58,1324.02,105249
2016.06.28,00:00,1324.21,1326.07,1305.23,1311.58,79467
2016.06.29,00:00,1310.22,1327.71,1310.16,1318.62,69880
2016.06.30,00:00,1317.19,1324.07,1312.61,1321.32,65164
2016.07.01,00:00,1323.19,1344.43,1320.32,1341.99,76198
2016.07.04,00:00,1341.59,1357.26,1335.91,1350.01,83961
2016.07.05,00:00,1348.07,1357.48,1338.01,1355.56,129284
2016.07.06,00:00,1355.16,1375.00,1355.07,1363.54,116764
2016.07.07,00:00,1362.63,1370.61,1350.69,1360.35,133763
2016.07.08,00:00,1358.46,1370.16,1335.09,1366.58,130883
2016.07.11,00:00,1367.44,1374.98,1350.62,1354.94,151783
2016.07.12,00:00,1354.23,1357.57,1330.27,1332.63,126402
2016.07.13,00:00,1332.61,1345.11,1327.43,1342.16,68353
2016.07.14,00:00,1343.34,1347.00,1320.06,1334.78,167816
2016.07.15,00:00,1334.77,1338.59,1322.39,1337.22,142395
2016.07.18,00:00,1332.11,1335.33,1323.35,1328.43,120679
2016.07.19,00:00,1327.65,1334.91,1325.45,1331.60,116991
2016.07.20,00:00,1330.85,1338.10,1312.44,1315.58,122472
2016.07.21,00:00,1315.16,1333.80,1310.70,1330.84,130242
2016.07.22,00:00,1330.12,1333.66,1319.55,1321.87,122867
2016.07.25,00:00,1322.72,1323.57,1312.07,1315.43,96981
2016.07.26,00:00,1314.57,1324.35,1313.66,1319.97,99797
2016.07.27,00:00,1319.43,1342.30,1315.65,1339.84,107369
2016.07.28,00:00,1339.21,1345.45,1332.34,1335.17,110046
2016.07.29,00:00,1334.80,1354.88,1328.19,1350.75,142139
2016.08.01,00:00,1349.61,1354.75,1345.91,1352.55,102596
2016.08.02,00:00,1352.66,1367.14,1346.99,1363.18,116087
2016.08.03,00:00,1362.55,1366.28,1354.05,1357.68,102621
2016.08.04,00:00,1357.11,1364.81,1348.97,1361.04,114318
2016.08.05,00:00,1360.53,1364.60,1334.56,1336.23,108532
2016.08.08,00:00,1335.18,1338.12,1329.75,1335.13,101818
2016.08.09,00:00,1334.47,1342.48,1330.40,1340.11,90465
2016.08.10,00:00,1340.16,1357.13,1339.36,1346.25,96718
2016.08.11,00:00,1346.74,1353.19,1335.59,1338.49,108018
2016.08.12,00:00,1337.69,1356.14,1333.17,1335.92,124785
2016.08.15,00:00,1338.00,1343.69,1335.63,1339.21,94629
2016.08.16,00:00,1338.81,1357.89,1338.81,1346.07,97869
2016.08.17,00:00,1345.22,1351.51,1336.08,1348.26,104002
2016.08.18,00:00,1347.71,1355.92,1345.91,1352.69,120579
2016.08.19,00:00,1352.19,1352.73,1337.63,1341.40,90419
2016.08.22,00:00,1340.49,1341.04,1331.59,1338.47,117658
2016.08.23,00:00,1338.91,1344.59,1335.22,1337.52,105148
2016.08.24,00:00,1337.11,1340.03,1323.61,1324.24,103435
2016.08.25,00:00,1323.11,1326.89,1317.81,1321.26,73613
2016.08.26,00:00,1321.10,1342.06,1318.22,1320.89,96358
2016.08.29,00:00,1320.54,1324.94,1314.82,1322.85,90637
2016.08.30,00:00,1322.69,1325.30,1309.07,1310.90,96732
2016.08.31,00:00,1310.73,1315.98,1304.13,1308.72,88494
2016.09.01,00:00,1308.06,1314.99,1302.34,1313.33,79297
2016.09.02,00:00,1313.35,1329.97,1305.30,1324.67,91738
2016.09.05,00:00,1324.11,1328.43,1321.64,1326.74,60759
2016.09.06,00:00,1326.41,1352.41,1324.72,1349.71,110465
2016.09.07,00:00,1347.79,1352.46,1342.57,1344.58,96431
2016.09.08,00:00,1344.62,1349.21,1335.50,1337.41,104379
2016.09.09,00:00,1336.84,1339.38,1327.47,1327.71,99678
2016.09.12,00:00,1327.89,1330.11,1320.32,1327.29,95859
2016.09.13,00:00,1327.84,1331.84,1315.53,1318.21,95218
2016.09.14,00:00,1318.66,1325.79,1313.26,1322.32,105584
2016.09.15,00:00,1321.89,1327.88,1309.14,1313.95,92471
2016.09.16,00:00,1314.61,1317.91,1306.10,1309.75,78015
2016.09.19,00:00,1309.65,1318.29,1309.28,1313.11,77519
2016.09.20,00:00,1311.93,1317.77,1311.88,1314.63,64646
2016.09.21,00:00,1314.41,1336.81,1307.77,1334.96,117390
2016.09.22,00:00,1333.87,1343.52,1331.03,1336.70,102155
2016.09.23,00:00,1336.44,1340.49,1333.66,1337.15,91968
2016.09.26,00:00,1336.59,1342.00,1332.55,1337.49,101232
2016.09.27,00:00,1337.26,1339.36,1324.49,1326.80,104288
2016.09.28,00:00,1325.80,1327.39,1317.87,1321.63,89485
2016.09.29,00:00,1321.08,1325.68,1315.86,1320.41,117126
2016.09.30,00:00,1319.76,1327.91,1313.11,1315.75,128800
2016.10.03,00:00,1318.09,1319.50,1309.18,1311.65,95447
2016.10.04,00:00,1312.00,1312.86,1266.81,1267.64,124731
2016.10.05,00:00,1267.78,1276.98,1261.99,1266.26,125773
2016.10.06,00:00,1267.11,1269.24,1249.70,1254.40,81547
2016.10.07,00:00,1254.64,1265.23,1241.26,1256.39,110299
2016.10.10,00:00,1256.29,1264.78,1256.28,1259.39,82872
2016.10.11,00:00,1258.98,1262.06,1252.21,1252.21,107885
2016.10.12,00:00,1251.29,1258.76,1249.43,1254.78,97523
2016.10.13,00:00,1255.52,1262.17,1253.01,1257.63,104654
2016.10.14,00:00,1257.41,1259.37,1245.95,1250.44,109864
2016.10.17,00:00,1250.99,1257.07,1250.10,1255.17,63017
2016.10.18,00:00,1254.43,1264.56,1254.43,1262.24,94165
2016.10.19,00:00,1261.97,1273.16,1260.14,1269.01,70196
2016.10.20,00:00,1269.19,1274.54,1264.65,1265.60,66751
2016.10.21,00:00,1265.68,1267.90,1260.98,1266.36,80549
2016.10.24,00:00,1264.77,1271.75,1260.27,1264.13,85673
2016.10.25,00:00,1264.51,1276.48,1261.98,1273.04,82486
2016.10.26,00:00,1272.88,1276.33,1264.59,1266.71,74053
2016.10.27,00:00,1266.68,1272.66,1264.96,1268.16,84148
2016.10.28,00:00,1267.99,1284.06,1261.48,1275.94,98814
2016.10.31,00:00,1277.27,1279.39,1271.08,1276.77,80750
2016.11.01,00:00,1276.64,1291.74,1275.38,1287.72,89823
2016.11.02,00:00,1287.90,1307.84,1287.21,1296.06,118896
2016.11.03,00:00,1296.40,1306.61,1285.48,1301.71,109033
2016.11.04,00:00,1301.66,1307.06,1294.61,1304.57,88599
2016.11.07,00:00,1292.59,1295.70,1278.07,1281.46,122365
2016.11.08,00:00,1281.42,1290.54,1272.74,1275.68,113674
2016.11.09,00:00,1275.17,1337.12,1267.88,1276.97,301856
2016.11.10,00:00,1277.70,1292.10,1252.16,1258.78,151809
2016.11.11,00:00,1258.96,1265.25,1218.86,1227.17,172421
2016.11.14,00:00,1227.06,1231.08,1211.38,1220.03,137716
2016.11.15,00:00,1221.19,1231.38,1218.73,1228.34,138060
2016.11.16,00:00,1226.84,1232.88,1221.36,1224.58,129127
2016.11.17,00:00,1224.41,1231.32,1210.89,1215.91,140339
2016.11.18,00:00,1215.37,1217.61,1202.80,1208.07,132602
2016.11.21,00:00,1207.37,1217.53,1205.42,1213.89,96372
2016.11.22,00:00,1213.38,1220.87,1206.00,1212.06,116416
2016.11.23,00:00,1212.38,1214.84,1181.55,1187.23,114182
2016.11.24,00:00,1187.11,1190.78,1180.16,1182.45,79366
2016.11.25,00:00,1181.83,1193.11,1170.74,1183.77,113247
2016.11.28,00:00,1184.31,1197.47,1182.52,1192.70,133892
2016.11.29,00:00,1192.89,1194.91,1180.96,1188.15,131746
2016.11.30,00:00,1188.35,1194.78,1170.59,1172.95,138941
2016.12.01,00:00,1172.81,1176.58,1160.57,1171.34,131753
2016.12.02,00:00,1172.09,1177.95,1166.65,1176.72,110518
2016.12.05,00:00,1180.12,1187.91,1157.08,1169.79,170662
2016.12.06,00:00,1170.46,1175.15,1166.65,1169.44,120766
2016.12.07,00:00,1169.20,1180.15,1165.41,1173.80,103227
2016.12.08,00:00,1173.94,1178.52,1169.06,1170.38,114933
2016.12.09,00:00,1170.33,1171.90,1156.09,1159.93,102043
2016.12.12,00:00,1158.56,1165.71,1151.12,1162.05,112282
2016.12.13,00:00,1162.66,1164.85,1154.44,1157.84,114958
2016.12.14,00:00,1157.32,1165.18,1139.07,1143.03,130789
2016.12.15,00:00,1141.12,1144.28,1122.66,1127.83,147876
2016.12.16,00:00,1128.03,1141.16,1126.48,1134.51,115871
2016.12.19,00:00,1132.97,1142.23,1132.97,1138.50,97011
2016.12.20,00:00,1136.95,1139.56,1125.60,1132.09,119003
2016.12.21,00:00,1132.04,1136.99,1129.22,1131.06,83617
2016.12.22,00:00,1131.26,1133.99,1127.64,1127.99,69746
2016.12.23,00:00,1127.79,1135.61,1127.79,1133.54,35511
2016.12.27,00:00,1133.68,1150.50,1131.49,1138.34,57798
2016.12.28,00:00,1136.48,1144.30,1136.40,1140.84,64054
2016.12.29,00:00,1141.66,1159.34,1141.41,1157.18,69285
2016.12.30,00:00,1157.97,1163.09,1149.56,1152.24,72821
2017.01.03,00:00,1149.71,1164.35,1145.92,1158.49,127454
2017.01.04,00:00,1157.92,1167.82,1156.02,1162.96,122050
2017.01.05,00:00,1163.11,1184.91,1162.82,1179.79,155013
2017.01.06,00:00,1179.72,1182.67,1170.80,1172.30,131826
2017.01.09,00:00,1171.57,1186.03,1171.52,1180.32,125646
2017.01.10,00:00,1180.91,1190.48,1180.07,1186.94,116325
2017.01.11,00:00,1187.80,1198.13,1177.06,1191.36,145328
