2015.07.17,00:00,1.56052,1.56719,1.55530,1.56041,91415
2015.07.20,00:00,1.55973,1.56264,1.55371,1.55592,88415
2015.07.21,00:00,1.55595,1.55896,1.55282,1.55521,104026
2015.07.22,00:00,1.55518,1.56472,1.55441,1.56113,106696
2015.07.23,00:00,1.56111,1.56698,1.55000,1.55111,110888
2015.07.24,00:00,1.55112,1.55251,1.54658,1.55101,92447
2015.07.27,00:00,1.55103,1.55943,1.54894,1.55578,108754
2015.07.28,00:00,1.55578,1.56272,1.55272,1.56121,105449
2015.07.29,00:00,1.56121,1.56887,1.55866,1.55958,113931
2015.07.30,00:00,1.55934,1.56423,1.55617,1.55994,107847
2015.07.31,00:00,1.55995,1.56772,1.55481,1.56216,126262
2015.08.03,00:00,1.56306,1.56439,1.55643,1.55849,108032
2015.08.04,00:00,1.55841,1.56328,1.55569,1.55612,120954
2015.08.05,00:00,1.55612,1.56502,1.55249,1.56002,124591
2015.08.06,00:00,1.56007,1.56358,1.54660,1.55115,106439
2015.08.07,00:00,1.55113,1.55445,1.54238,1.54880,123506
2015.08.10,00:00,1.54856,1.56050,1.54573,1.55905,102406
2015.08.11,00:00,1.55905,1.56154,1.55543,1.55694,126742
2015.08.12,00:00,1.55684,1.56590,1.55331,1.56093,134317
2015.08.13,00:00,1.56093,1.56359,1.55724,1.56086,106504
2015.08.14,00:00,1.56079,1.56590,1.55878,1.56449,103860
2015.08.17,00:00,1.56511,1.56871,1.55780,1.55820,103220
2015.08.18,00:00,1.55818,1.57160,1.55612,1.56565,96021
2015.08.19,00:00,1.56572,1.56995,1.56341,1.56788,116016
2015.08.20,00:00,1.56785,1.57006,1.56051,1.56875,112167
2015.08.21,00:00,1.56888,1.57222,1.56569,1.56869,127430
2015.08.24,00:00,1.56753,1.58021,1.56294,1.57716,190290
2015.08.25,00:00,1.57726,1.58183,1.56806,1.56854,161638
2015.08.26,00:00,1.56860,1.57188,1.54515,1.54570,148815
2015.08.27,00:00,1.54580,1.55077,1.53691,1.54009,124083
2015.08.28,00:00,1.54007,1.54421,1.53340,1.53916,109435
2015.08.31,00:00,1.54090,1.54358,1.53384,1.53422,85222
2015.09.01,00:00,1.53420,1.54071,1.52989,1.53021,110844
2015.09.02,00:00,1.53025,1.53248,1.52632,1.52971,105093
2015.09.03,00:00,1.52970,1.53124,1.52181,1.52557,97626
2015.09.04,00:00,1.52558,1.52728,1.51625,1.51684,92081
2015.09.07,00:00,1.51754,1.52873,1.51703,1.52708,87430
2015.09.08,00:00,1.52711,1.54115,1.52678,1.53942,88068
2015.09.09,00:00,1.53921,1.54035,1.53487,1.53655,87264
2015.09.10,00:00,1.53668,1.54751,1.53378,1.54409,108182
2015.09.11,00:00,1.54409,1.54607,1.53990,1.54255,85750
2015.09.14,00:00,1.54281,1.54699,1.53719,1.54232,70527
2015.09.15,00:00,1.54234,1.54561,1.53287,1.53417,73299
2015.09.16,00:00,1.53423,1.55277,1.53291,1.54877,81929
2015.09.17,00:00,1.54876,1.56269,1.54851,1.55881,98686
2015.09.18,00:00,1.55886,1.56577,1.55135,1.55234,100862
2015.09.21,00:00,1.55225,1.55670,1.54798,1.55060,82364
2015.09.22,00:00,1.55074,1.55279,1.53396,1.53620,89361
2015.09.23,00:00,1.53610,1.53660,1.52199,1.52422,94209
2015.09.24,00:00,1.52423,1.52880,1.51997,1.52413,99815
2015.09.25,00:00,1.52414,1.52596,1.51343,1.51811,97755
2015.09.28,00:00,1.51873,1.52404,1.51565,1.51715,85178
2015.09.29,00:00,1.51734,1.52042,1.51280,1.51464,94692
2015.09.30,00:00,1.51468,1.52128,1.51065,1.51259,92869
2015.10.01,00:00,1.51260,1.51793,1.51059,1.51290,83408
2015.10.02,00:00,1.51297,1.52366,1.51270,1.51769,99068
2015.10.05,00:00,1.51878,1.52436,1.51358,1.51444,93914
2015.10.06,00:00,1.51444,1.52421,1.51390,1.52249,74937
2015.10.07,00:00,1.52234,1.53387,1.52183,1.53163,87665
2015.10.08,00:00,1.53164,1.53713,1.52604,1.53444,90967
2015.10.09,00:00,1.53457,1.53825,1.52992,1.53077,93376
2015.10.12,00:00,1.53114,1.53724,1.53083,1.53464,74775
2015.10.13,00:00,1.53474,1.53869,1.51994,1.52459,96841
2015.10.14,00:00,1.52461,1.54934,1.52461,1.54755,99280
2015.10.15,00:00,1.54752,1.55077,1.54139,1.54541,102903
2015.10.16,00:00,1.54539,1.54852,1.54292,1.54402,86842
2015.10.19,00:00,1.54376,1.54958,1.54265,1.54629,72569
2015.10.20,00:00,1.54629,1.55054,1.54344,1.54427,76012
2015.10.21,00:00,1.54427,1.54763,1.54116,1.54170,74601
2015.10.22,00:00,1.54147,1.55067,1.53684,1.53922,102529
2015.10.23,00:00,1.53917,1.54181,1.53051,1.53107,101462
2015.10.25,00:00,1.53151,1.53197,1.53065,1.53070,2158
2015.10.26,00:00,1.53071,1.53810,1.53054,1.53486,80374
2015.10.27,00:00,1.53483,1.53579,1.52817,1.53037,81386
2015.10.28,00:00,1.53037,1.53464,1.52478,1.52662,98364
2015.10.29,00:00,1.52663,1.53207,1.52413,1.53110,92949
2015.10.30,00:00,1.53115,1.54667,1.53081,1.54257,101565
2015.11.02,00:00,1.54494,1.54966,1.54030,1.54157,82241
2015.11.03,00:00,1.54156,1.54445,1.53587,1.54195,82424
2015.11.04,00:00,1.54195,1.54442,1.53600,1.53820,91461
2015.11.05,00:00,1.53830,1.54006,1.52040,1.52070,98972
2015.11.06,00:00,1.52070,1.52185,1.50263,1.50464,98423
2015.11.09,00:00,1.50495,1.51274,1.50392,1.51127,79757
2015.11.10,00:00,1.51131,1.51445,1.50906,1.51169,74645
2015.11.11,00:00,1.51169,1.52200,1.51151,1.52114,79728
2015.11.12,00:00,1.52107,1.52455,1.51731,1.52290,98592
2015.11.13,00:00,1.52290,1.52637,1.51866,1.52355,82807
2015.11.16,00:00,1.52241,1.52311,1.51805,1.52007,78898
2015.11.17,00:00,1.52008,1.52378,1.51537,1.52105,83351
2015.11.18,00:00,1.52106,1.52476,1.51871,1.52342,84739
2015.11.19,00:00,1.52341,1.53348,1.52266,1.52899,94627
2015.11.20,00:00,1.52897,1.53089,1.51818,1.51907,84305
2015.11.23,00:00,1.51748,1.51959,1.51082,1.51226,89949
2015.11.24,00:00,1.51225,1.51546,1.50527,1.50778,91500
2015.11.25,00:00,1.50779,1.51353,1.50553,1.51271,96035
2015.11.26,00:00,1.51271,1.51297,1.50652,1.51004,83385
2015.11.27,00:00,1.51005,1.51089,1.50291,1.50291,82788
2015.11.30,00:00,1.50320,1.50676,1.49927,1.50548,79556
2015.12.01,00:00,1.50549,1.51247,1.50495,1.50796,90108
2015.12.02,00:00,1.50796,1.50821,1.48939,1.49501,98659
2015.12.03,00:00,1.49504,1.51579,1.49034,1.51414,126420
2015.12.04,00:00,1.51417,1.51560,1.50770,1.51038,133639
2015.12.07,00:00,1.50981,1.51137,1.50437,1.50531,81569
2015.12.08,00:00,1.50540,1.50602,1.49557,1.50068,93311
2015.12.09,00:00,1.50064,1.51907,1.50035,1.51783,105291
2015.12.10,00:00,1.51784,1.52013,1.51102,1.51580,98602
2015.12.11,00:00,1.51589,1.52387,1.51244,1.52200,97880
2015.12.14,00:00,1.52282,1.52297,1.51066,1.51395,102283
2015.12.15,00:00,1.51393,1.51837,1.50282,1.50377,103896
2015.12.16,00:00,1.50378,1.50984,1.49561,1.49999,117990
2015.12.17,00:00,1.50000,1.50074,1.48641,1.49000,105409
2015.12.18,00:00,1.49000,1.49491,1.48842,1.48911,99956
2015.12.21,00:00,1.48965,1.49285,1.48765,1.48817,83038
2015.12.22,00:00,1.48810,1.49070,1.48044,1.48265,83789
2015.12.23,00:00,1.48265,1.48993,1.48180,1.48686,76383
2015.12.24,00:00,1.48686,1.49441,1.48536,1.49257,51437
2015.12.28,00:00,1.49052,1.49339,1.48732,1.48789,57592
2015.12.29,00:00,1.48794,1.49124,1.47845,1.48148,68099
2015.12.30,00:00,1.48148,1.48479,1.47918,1.48121,74296
2015.12.31,00:00,1.48119,1.48438,1.47323,1.47335,60273
2016.01.04,00:00,1.47337,1.48153,1.46622,1.47107,98897
2016.01.05,00:00,1.47107,1.47246,1.46372,1.46727,88599
2016.01.06,00:00,1.46727,1.46808,1.45996,1.46294,105882
2016.01.07,00:00,1.46291,1.46396,1.45322,1.46158,113301
2016.01.08,00:00,1.46161,1.46440,1.45052,1.45113,115656
2016.01.11,00:00,1.45225,1.46034,1.44934,1.45411,98861
2016.01.12,00:00,1.45411,1.45596,1.43510,1.44452,107673
2016.01.13,00:00,1.44452,1.44752,1.43792,1.44059,110575
2016.01.14,00:00,1.44059,1.44445,1.43593,1.44107,110236
2016.01.15,00:00,1.44107,1.44268,1.42506,1.42572,110477
2016.01.18,00:00,1.42509,1.43224,1.42360,1.42419,94368
2016.01.19,00:00,1.42420,1.43393,1.41283,1.41546,111991
2016.01.20,00:00,1.41547,1.42183,1.41244,1.41884,121940
2016.01.21,00:00,1.41878,1.42479,1.40787,1.42196,132373
2016.01.22,00:00,1.42197,1.43618,1.42039,1.42651,112331
2016.01.25,00:00,1.42673,1.43088,1.42228,1.42476,95065
2016.01.26,00:00,1.42478,1.43662,1.41724,1.43490,109348
2016.01.27,00:00,1.43484,1.43541,1.42291,1.42322,116379
2016.01.28,00:00,1.42323,1.44065,1.42323,1.43585,114547
2016.01.29,00:00,1.43587,1.44124,1.41484,1.42423,142469
2016.02.01,00:00,1.42462,1.44439,1.42268,1.44315,111054
2016.02.02,00:00,1.44312,1.44450,1.43251,1.44070,105559
2016.02.03,00:00,1.44077,1.46481,1.43828,1.45983,124805
2016.02.04,00:00,1.45985,1.46677,1.45288,1.45858,133390
2016.02.05,00:00,1.45858,1.45898,1.44511,1.44959,115987
2016.02.08,00:00,1.44792,1.45459,1.43509,1.44298,131864
2016.02.09,00:00,1.44298,1.45148,1.43772,1.44702,159147
2016.02.10,00:00,1.44703,1.45776,1.44369,1.45226,149417
2016.02.11,00:00,1.45226,1.45627,1.43819,1.44740,166612
2016.02.12,00:00,1.44744,1.45693,1.44421,1.45053,143636
2016.02.15,00:00,1.44862,1.45344,1.44122,1.44303,109938
2016.02.16,00:00,1.44303,1.45150,1.42749,1.43014,125049
2016.02.17,00:00,1.43013,1.43382,1.42341,1.42909,140731
2016.02.18,00:00,1.42911,1.43936,1.42554,1.43339,140229
2016.02.19,00:00,1.43341,1.43965,1.42457,1.43942,143176
2016.02.22,00:00,1.42616,1.43055,1.40564,1.41486,147148
2016.02.23,00:00,1.41487,1.41553,1.40067,1.40210,142148
2016.02.24,00:00,1.40189,1.40266,1.38775,1.39240,154270
2016.02.25,00:00,1.39240,1.39957,1.38989,1.39591,132887
2016.02.26,00:00,1.39591,1.40417,1.38531,1.38704,133351
2016.02.29,00:00,1.38567,1.39456,1.38348,1.39128,123732
2016.03.01,00:00,1.39126,1.40177,1.39031,1.39497,137314
2016.03.02,00:00,1.39505,1.40924,1.39136,1.40769,126948
2016.03.03,00:00,1.40770,1.41934,1.40317,1.41731,126839
2016.03.04,00:00,1.41733,1.42477,1.41071,1.42297,132544
2016.03.07,00:00,1.42175,1.42827,1.41332,1.42621,103417
2016.03.08,00:00,1.42622,1.42745,1.41726,1.42126,108651
2016.03.09,00:00,1.42126,1.42401,1.41764,1.42131,114310
2016.03.10,00:00,1.42131,1.43160,1.41171,1.42773,151765
2016.03.11,00:00,1.42773,1.44355,1.42533,1.43804,113841
2016.03.13,00:00,1.43720,1.43792,1.43641,1.43710,2758
2016.03.14,00:00,1.43711,1.43884,1.42918,1.42984,95657
2016.03.15,00:00,1.42987,1.43040,1.41381,1.41509,108902
2016.03.16,00:00,1.41509,1.42731,1.40521,1.42497,128895
2016.03.17,00:00,1.42495,1.45024,1.42205,1.44726,127654
2016.03.18,00:00,1.44729,1.45134,1.44094,1.44754,102661
2016.03.21,00:00,1.44587,1.44669,1.43646,1.43678,92805
2016.03.22,00:00,1.43682,1.43966,1.41894,1.42122,109067
2016.03.23,00:00,1.42122,1.42261,1.40812,1.41166,98406
2016.03.24,00:00,1.41164,1.41817,1.40562,1.41518,94511
2016.03.25,00:00,1.41518,1.41560,1.41077,1.41320,33560
2016.03.28,00:00,1.41301,1.42821,1.41193,1.42524,49883
2016.03.29,00:00,1.42519,1.44030,1.41937,1.43827,111098
2016.03.30,00:00,1.43820,1.44582,1.43597,1.43745,113810
2016.03.31,00:00,1.43745,1.44253,1.43250,1.43570,106107
2016.04.01,00:00,1.43570,1.43707,1.41700,1.42285,119232
2016.04.04,00:00,1.42202,1.43207,1.41897,1.42586,97135
2016.04.05,00:00,1.42573,1.42777,1.41211,1.41567,107312
2016.04.06,00:00,1.41567,1.41701,1.40044,1.41154,122647
2016.04.07,00:00,1.41165,1.41561,1.40478,1.40523,118129
2016.04.08,00:00,1.40525,1.41401,1.40396,1.41220,95340
2016.04.11,00:00,1.41089,1.42857,1.41034,1.42331,95388
2016.04.12,00:00,1.42340,1.43469,1.41955,1.42717,114823
2016.04.13,00:00,1.42708,1.42782,1.41918,1.42006,112138
2016.04.14,00:00,1.42028,1.42071,1.40896,1.41491,95627
2016.04.15,00:00,1.41489,1.42409,1.41319,1.42005,76547
2016.04.18,00:00,1.41936,1.42897,1.41304,1.42741,84969
2016.04.19,00:00,1.42717,1.44180,1.42699,1.43959,94120
2016.04.20,00:00,1.43896,1.44093,1.43290,1.43295,105898
2016.04.21,00:00,1.43303,1.44390,1.42983,1.43201,109803
2016.04.22,00:00,1.43204,1.44509,1.43129,1.44024,101222
2016.04.25,00:00,1.44609,1.45187,1.44017,1.44774,102459
2016.04.26,00:00,1.44786,1.46376,1.44782,1.45775,102809
2016.04.27,00:00,1.45779,1.46208,1.44729,1.45388,107615
2016.04.28,00:00,1.45384,1.46219,1.45222,1.46060,106144
2016.04.29,00:00,1.46055,1.46698,1.45759,1.46093,118794
2016.05.02,00:00,1.45808,1.46953,1.45807,1.46721,102217
2016.05.03,00:00,1.46709,1.47686,1.45282,1.45332,130579
2016.05.04,00:00,1.45331,1.45708,1.44607,1.44921,124994
2016.05.05,00:00,1.44920,1.45283,1.44431,1.44835,108222
2016.05.06,00:00,1.44834,1.45423,1.44140,1.44265,113806
2016.05.09,00:00,1.44146,1.44785,1.43739,1.44057,104506
2016.05.10,00:00,1.44063,1.44771,1.43880,1.44399,101618
2016.05.11,00:00,1.44400,1.44869,1.43938,1.44471,91405
2016.05.12,00:00,1.44468,1.45300,1.44053,1.44477,99543
2016.05.13,00:00,1.44473,1.44540,1.43394,1.43593,106963
2016.05.16,00:00,1.43481,1.44138,1.43315,1.44002,80185
2016.05.17,00:00,1.44003,1.45233,1.43961,1.44603,104080
2016.05.18,00:00,1.44603,1.46335,1.44025,1.45963,125001
2016.05.19,00:00,1.45972,1.46628,1.45609,1.46089,124507
2016.05.20,00:00,1.46090,1.46122,1.44850,1.44994,95382
2016.05.23,00:00,1.45021,1.45480,1.44414,1.44830,97861
2016.05.24,00:00,1.44841,1.46412,1.44732,1.46313,108591
2016.05.25,00:00,1.46315,1.47282,1.46003,1.46951,110798
2016.05.26,00:00,1.46952,1.47387,1.46391,1.46695,106031
2016.05.27,00:00,1.46695,1.46878,1.46040,1.46178,94605
2016.05.30,00:00,1.46061,1.46409,1.45867,1.46379,72605
2016.05.31,00:00,1.46375,1.47237,1.44640,1.44804,126133
2016.06.01,00:00,1.44802,1.45065,1.43849,1.44141,130879
2016.06.02,00:00,1.44141,1.44720,1.44042,1.44210,115576
2016.06.03,00:00,1.44206,1.45808,1.43979,1.45104,114956
2016.06.06,00:00,1.44628,1.44801,1.43509,1.44385,126539
2016.06.07,00:00,1.44385,1.46590,1.44350,1.45415,104431
2016.06.08,00:00,1.45417,1.45995,1.44994,1.45029,97914
2016.06.09,00:00,1.45029,1.45261,1.44460,1.44545,95883
2016.06.10,00:00,1.44543,1.44717,1.41788,1.42474,100226
2016.06.13,00:00,1.42670,1.43263,1.41141,1.42601,130891
2016.06.14,00:00,1.42616,1.42667,1.40897,1.41088,112526
2016.06.15,00:00,1.41115,1.42168,1.40905,1.42008,106847
2016.06.16,00:00,1.42018,1.42527,1.40115,1.42020,134959
2016.06.17,00:00,1.42022,1.43867,1.41983,1.43509,126306
2016.06.20,00:00,1.44699,1.47176,1.44324,1.46906,133300
2016.06.21,00:00,1.46922,1.47823,1.46154,1.46478,134070
2016.06.22,00:00,1.46477,1.47728,1.46402,1.47061,123905
2016.06.23,00:00,1.47060,1.49459,1.47001,1.48642,158644
2016.06.24,00:00,1.48540,1.50157,1.32245,1.36737,279912
2016.06.27,00:00,1.34216,1.34831,1.31190,1.32198,199382
2016.06.28,00:00,1.32199,1.34185,1.32005,1.33410,138864
2016.06.29,00:00,1.33410,1.35322,1.32858,1.34233,147008
2016.06.30,00:00,1.34236,1.34952,1.32045,1.33076,163477
2016.07.01,00:00,1.33073,1.33481,1.32430,1.32730,124964
2016.07.04,00:00,1.32456,1.33394,1.32393,1.32801,86894
2016.07.05,00:00,1.32801,1.32899,1.29988,1.30211,119961
2016.07.06,00:00,1.30211,1.30256,1.27943,1.29264,152289
2016.07.07,00:00,1.29268,1.30463,1.28745,1.29041,124700
2016.07.08,00:00,1.29042,1.30174,1.28793,1.29539,111088
2016.07.11,00:00,1.29491,1.30172,1.28494,1.29930,115093
2016.07.12,00:00,1.29869,1.32942,1.29712,1.32461,136145
2016.07.13,00:00,1.32462,1.33361,1.31331,1.31437,135115
2016.07.14,00:00,1.31435,1.34749,1.31040,1.33421,144887
2016.07.15,00:00,1.33421,1.34798,1.31309,1.31806,144979
2016.07.18,00:00,1.31948,1.33140,1.31865,1.32520,118672
2016.07.19,00:00,1.32521,1.32741,1.30729,1.31079,110550
2016.07.20,00:00,1.31079,1.32266,1.30635,1.32067,101156
2016.07.21,00:00,1.32067,1.32739,1.31543,1.32307,119316
2016.07.22,00:00,1.32307,1.32904,1.30780,1.31110,112292
2016.07.25,00:00,1.31441,1.31635,1.30938,1.31347,84485
2016.07.26,00:00,1.31347,1.31747,1.30559,1.31281,101134
2016.07.27,00:00,1.31280,1.32342,1.30714,1.32202,124577
2016.07.28,00:00,1.32204,1.32474,1.31162,1.31618,109132
2016.07.29,00:00,1.31619,1.33003,1.31475,1.32201,125917
2016.08.01,00:00,1.32382,1.32711,1.31614,1.31733,89693
2016.08.02,00:00,1.31733,1.33654,1.31708,1.33536,102735
2016.08.03,00:00,1.33538,1.33709,1.32799,1.33220,98237
2016.08.04,00:00,1.33217,1.33445,1.31015,1.31040,111690
2016.08.05,00:00,1.31039,1.31741,1.30203,1.30626,92972
2016.08.08,00:00,1.30726,1.30960,1.30268,1.30380,72175
2016.08.09,00:00,1.30380,1.30452,1.29547,1.29998,81675
2016.08.10,00:00,1.30001,1.30930,1.29901,1.30061,90453
2016.08.11,00:00,1.30060,1.30270,1.29347,1.29538,85681
2016.08.12,00:00,1.29537,1.30338,1.29024,1.29155,84241
2016.08.15,00:00,1.29202,1.29440,1.28649,1.28775,73182
2016.08.16,00:00,1.28770,1.30502,1.28753,1.30435,108954
2016.08.17,00:00,1.30440,1.30847,1.29797,1.30392,101345
2016.08.18,00:00,1.30390,1.31721,1.30315,1.31665,103490
2016.08.19,00:00,1.31660,1.31842,1.30222,1.30765,95468
2016.08.22,00:00,1.30510,1.31562,1.30335,1.31346,94985
2016.08.23,00:00,1.31346,1.32098,1.31277,1.31970,92167
2016.08.24,00:00,1.31970,1.32720,1.31604,1.32304,96130
2016.08.25,00:00,1.32304,1.32632,1.31679,1.31885,81530
2016.08.26,00:00,1.31883,1.32777,1.31209,1.31287,108060
2016.08.29,00:00,1.31094,1.31381,1.30586,1.31045,87666
2016.08.30,00:00,1.31048,1.31191,1.30583,1.30786,94864
2016.08.31,00:00,1.30781,1.31570,1.30652,1.31366,99082
2016.09.01,00:00,1.31363,1.33166,1.31273,1.32671,103008
2016.09.02,00:00,1.32666,1.33516,1.32517,1.32937,105491
2016.09.05,00:00,1.32925,1.33746,1.32873,1.33001,82479
2016.09.06,00:00,1.33002,1.34441,1.32957,1.34366,100860
2016.09.07,00:00,1.34369,1.34395,1.33182,1.33381,110853
2016.09.08,00:00,1.33383,1.33745,1.32825,1.32937,108298
2016.09.09,00:00,1.32926,1.33349,1.32383,1.32660,108853
2016.09.12,00:00,1.32626,1.33458,1.32342,1.33345,115760
2016.09.13,00:00,1.33329,1.33400,1.31665,1.31870,128705
2016.09.14,00:00,1.31866,1.32396,1.31374,1.32322,110970
2016.09.15,00:00,1.32319,1.32777,1.31784,1.32361,125682
2016.09.16,00:00,1.32361,1.32465,1.29962,1.29988,108979
2016.09.19,00:00,1.29952,1.30903,1.29937,1.30272,105882
2016.09.20,00:00,1.30275,1.30639,1.29460,1.29873,105623
2016.09.21,00:00,1.29870,1.30457,1.29440,1.30270,134800
2016.09.22,00:00,1.30252,1.31200,1.30245,1.30734,103835
2016.09.23,00:00,1.30729,1.30865,1.29141,1.29627,112710
2016.09.26,00:00,1.29632,1.29862,1.29152,1.29744,84695
2016.09.27,00:00,1.29742,1.30256,1.29359,1.30217,97202
2016.09.28,00:00,1.30217,1.30309,1.29791,1.30156,105620
2016.09.29,00:00,1.30136,1.30573,1.29532,1.29647,109675
2016.09.30,00:00,1.29652,1.30219,1.29357,1.29776,106882
2016.10.03,00:00,1.29111,1.29453,1.28164,1.28380,96775
2016.10.04,00:00,1.28378,1.28594,1.27184,1.27260,124565
2016.10.05,00:00,1.27261,1.27703,1.26847,1.27465,102765
2016.10.06,00:00,1.27442,1.27589,1.26010,1.26132,113034
2016.10.07,00:00,1.26150,1.26219,1.20257,1.24289,219167
2016.10.10,00:00,1.23949,1.24432,1.23440,1.23600,123595
2016.10.11,00:00,1.23601,1.23721,1.20886,1.21211,139457
2016.10.12,00:00,1.21210,1.23241,1.21036,1.22039,158883
2016.10.13,00:00,1.21874,1.22710,1.21317,1.22504,140471
2016.10.14,00:00,1.22510,1.22608,1.21669,1.21883,129774
2016.10.17,00:00,1.21540,1.22006,1.21349,1.21818,67253
2016.10.18,00:00,1.21779,1.23241,1.21760,1.22958,113806
2016.10.19,00:00,1.22959,1.23307,1.22529,1.22837,104950
2016.10.20,00:00,1.22838,1.22972,1.22091,1.22509,103843
2016.10.21,00:00,1.22511,1.22594,1.21703,1.22269,82226
2016.10.24,00:00,1.22191,1.22484,1.21848,1.22379,81288
2016.10.25,00:00,1.22362,1.22427,1.20813,1.21877,107658
2016.10.26,00:00,1.21878,1.22485,1.21558,1.22452,100586
2016.10.27,00:00,1.22452,1.22704,1.21479,1.21614,119455
2016.10.28,00:00,1.21615,1.22113,1.21131,1.21909,123401
2016.10.30,00:00,1.21724,1.21880,1.21724,1.21869,969
2016.10.31,00:00,1.21863,1.22483,1.21428,1.22377,100123
2016.11.01,00:00,1.22380,1.22802,1.22050,1.22432,90433
2016.11.02,00:00,1.22427,1.23529,1.22194,1.23018,109746
2016.11.03,00:00,1.23014,1.24935,1.22960,1.24637,118367
2016.11.04,00:00,1.24631,1.25564,1.24482,1.25163,104941
2016.11.07,00:00,1.24496,1.24969,1.23779,1.23952,105101
2016.11.08,00:00,1.23952,1.24391,1.23601,1.23786,96361
2016.11.09,00:00,1.23774,1.25465,1.23511,1.24051,212353
2016.11.10,00:00,1.24051,1.25834,1.23766,1.25513,159127
2016.11.11,00:00,1.25512,1.26727,1.25247,1.25926,148046
2016.11.14,00:00,1.25636,1.25915,1.24432,1.24891,142699
2016.11.15,00:00,1.24879,1.25282,1.23786,1.24528,135591
2016.11.16,00:00,1.24529,1.25016,1.24088,1.24400,122821
2016.11.17,00:00,1.24399,1.25040,1.24077,1.24168,128521
2016.11.18,00:00,1.24151,1.24354,1.23012,1.23433,141247
2016.11.21,00:00,1.23405,1.25105,1.23116,1.24880,151691
2016.11.22,00:00,1.24885,1.25118,1.23837,1.24203,114008
2016.11.23,00:00,1.24203,1.24678,1.23594,1.24342,107341
2016.11.24,00:00,1.24340,1.24939,1.24010,1.24444,111093
2016.11.25,00:00,1.24441,1.24804,1.24149,1.24780,135782
2016.11.28,00:00,1.24587,1.25304,1.23846,1.24156,116027
2016.11.29,00:00,1.24156,1.25248,1.23870,1.24909,106240
2016.11.30,00:00,1.24905,1.25222,1.24186,1.25044,122908
2016.12.01,00:00,1.25047,1.26950,1.25026,1.25898,134981
2016.12.02,00:00,1.25875,1.27361,1.25689,1.27284,116779
2016.12.05,00:00,1.26766,1.27439,1.26267,1.27302,145086
2016.12.06,00:00,1.27305,1.27740,1.26555,1.26752,101462
2016.12.07,00:00,1.26755,1.26820,1.25691,1.26209,95060
2016.12.08,00:00,1.26210,1.27037,1.25482,1.25814,124498
2016.12.09,00:00,1.25811,1.26200,1.25515,1.25743,89828
2016.12.12,00:00,1.25733,1.26990,1.25661,1.26751,107332
2016.12.13,00:00,1.26746,1.27271,1.26527,1.26562,109386
2016.12.14,00:00,1.26562,1.27215,1.25297,1.25626,144355
2016.12.15,00:00,1.25626,1.25670,1.23750,1.24141,190089
2016.12.16,00:00,1.24132,1.25088,1.23822,1.24843,139465
2016.12.19,00:00,1.24790,1.25014,1.23542,1.23941,134187
2016.12.20,00:00,1.23939,1.24107,1.23117,1.23663,120316
2016.12.21,00:00,1.23664,1.23897,1.23227,1.23514,120828
2016.12.22,00:00,1.23514,1.23774,1.22761,1.22814,118851
2016.12.23,00:00,1.22802,1.22975,1.22276,1.22837,108352
2016.12.26,00:00,1.22811,1.23010,1.22654,1.22825,2842
2016.12.27,00:00,1.22820,1.22859,1.22397,1.22659,115453
2016.12.28,00:00,1.22659,1.22960,1.21997,1.22227,110098
2016.12.29,00:00,1.22228,1.22737,1.22089,1.22570,120216
2016.12.30,00:00,1.22562,1.23873,1.22447,1.23355,164477
2017.01.02,00:00,1.23376,1.23457,1.22717,1.22718,50586
2017.01.03,00:00,1.22717,1.23060,1.21981,1.22358,114946
2017.01.04,00:00,1.22373,1.23519,1.22202,1.23252,120058
2017.01.05,00:00,1.23207,1.24316,1.22693,1.24102,155962
2017.01.06,00:00,1.24093,1.24299,1.22602,1.22824,126181
2017.01.09,00:00,1.22495,1.22700,1.21234,1.21586,112246
2017.01.10,00:00,1.21586,1.21890,1.21065,1.21767,118729
2017.01.11,00:00,1.21768,1.22716,1.20368,1.22070,148885
2017.01.12,00:00,1.22077,1.23161,1.21514,1.21543,144199
2017.01.13,00:00,1.21543,1.22321,1.21205,1.21990,123112
2017.01.16,00:00,1.19994,1.20848,1.19860,1.20429,143932
2017.01.17,00:00,1.20425,1.24160,1.20161,1.24160,173581
2017.01.18,00:00,1.24034,1.24134,1.22533,1.22603,143542
2017.01.19,00:00,1.22604,1.23429,1.22520,1.23414,151420
2017.01.20,00:00,1.23402,1.23797,1.22599,1.23735,149367
2017.01.23,00:00,1.23732,1.25372,1.23691,1.25321,133968
2017.01.24,00:00,1.25334,1.25440,1.24175,1.25192,133524
2017.01.25,00:00,1.25192,1.26377,1.24902,1.26288,120900
2017.01.26,00:00,1.26317,1.26728,1.25556,1.25898,127312
2017.01.27,00:00,1.25904,1.26045,1.25149,1.25478,113654
2017.01.30,00:00,1.25868,1.25997,1.24649,1.24847,109720
2017.01.31,00:00,1.24833,1.25955,1.24115,1.25760,146080
2017.02.01,00:00,1.25763,1.26788,1.25420,1.26567,114428
2017.02.02,00:00,1.26567,1.27054,1.25173,1.25252,115090
2017.02.03,00:00,1.25224,1.25369,1.24552,1.24789,106802
2017.02.06,00:00,1.24823,1.24979,1.24263,1.24689,90232
2017.02.07,00:00,1.24690,1.25453,1.23460,1.25047,110413
2017.02.08,00:00,1.25047,1.25489,1.24739,1.25380,108833
2017.02.09,00:00,1.25380,1.25813,1.24904,1.24952,103120
